MeshLog File Created Successfully!
vt, 0.077922
vt, 0.000000
vt, 0.207792
vt, 0.000000
vt, 0.090909
vt, 0.000000
vt, 0.194805
vt, 0.000000
vt, 0.103896
vt, 0.000000
vt, 0.181818
vt, 0.000000
vt, 0.116883
vt, 0.000000
vt, 0.168831
vt, 0.000000
vt, 0.129870
vt, 0.000000
vt, 0.155844
vt, 0.000000
vt, 0.142857
vt, 0.000000
vt, 0.400000
vt, 0.000000
vt, 0.500000
vt, 0.000000
vt, 0.600000
vt, 0.000000
vt, 0.900000
vt, 0.000000
vt, 0.700000
vt, 0.000000
vt, 1.000000
vt, 0.000000
vt, 0.800000
vt, 0.000000
vt, 0.200000
vt, 0.000000
vt, 0.100000
vt, 0.000000
vt, 0.300000
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 0.363636
vt, 0.000000
vt, 0.454545
vt, 0.000000
vt, 0.545455
vt, 0.000000
vt, 0.636364
vt, 0.000000
vt, 0.727273
vt, 0.000000
vt, 0.818182
vt, 0.000000
vt, 0.909091
vt, 0.000000
vt, 1.000000
vt, 0.000000
vt, 0.181818
vt, 0.000000
vt, 0.090909
vt, 0.000000
vt, 0.272727
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 0.884298
vt, 0.000000
vt, 0.892562
vt, 0.000000
vt, 0.900826
vt, 0.000000
vt, 0.909091
vt, 0.000000
vt, 0.917355
vt, 0.000000
vt, 0.876033
vt, 0.000000
vt, 0.925620
vt, 0.000000
vt, 0.933884
vt, 0.000000
vt, 0.867769
vt, 0.000000
vt, 0.942149
vt, 0.000000
vt, 0.950413
vt, 0.000000
vt, 0.859504
vt, 0.000000
vt, 0.958678
vt, 0.000000
vt, 0.966942
vt, 0.000000
vt, 0.851240
vt, 0.000000
vt, 0.975207
vt, 0.000000
vt, 0.983471
vt, 0.000000
vt, 0.842975
vt, 0.000000
vt, 0.991736
vt, 0.000000
vt, 0.057851
vt, 0.000000
vt, 0.049587
vt, 0.000000
vt, 0.041322
vt, 0.000000
vt, 0.033058
vt, 0.000000
vt, 0.024793
vt, 0.000000
vt, 0.016529
vt, 0.000000
vt, 0.008264
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 1.000000
vt, 0.000000
vt, 0.834711
vt, 0.000000
vt, 0.074380
vt, 0.000000
vt, 0.066116
vt, 0.000000
vt, 0.826446
vt, 0.000000
vt, 0.090909
vt, 0.000000
vt, 0.082645
vt, 0.000000
vt, 0.818182
vt, 0.000000
vt, 0.099174
vt, 0.000000
vt, 0.107438
vt, 0.000000
vt, 0.115702
vt, 0.000000
vt, 0.123967
vt, 0.000000
vt, 0.132231
vt, 0.000000
vt, 0.140496
vt, 0.000000
vt, 0.809917
vt, 0.000000
vt, 0.148760
vt, 0.000000
vt, 0.157025
vt, 0.000000
vt, 0.165289
vt, 0.000000
vt, 0.801653
vt, 0.000000
vt, 0.173554
vt, 0.000000
vt, 0.181818
vt, 0.000000
vt, 0.793388
vt, 0.000000
vt, 0.190083
vt, 0.000000
vt, 0.198347
vt, 0.000000
vt, 0.785124
vt, 0.000000
vt, 0.206612
vt, 0.000000
vt, 0.214876
vt, 0.000000
vt, 0.776860
vt, 0.000000
vt, 0.223140
vt, 0.000000
vt, 0.768595
vt, 0.000000
vt, 0.231405
vt, 0.000000
vt, 0.239669
vt, 0.000000
vt, 0.760331
vt, 0.000000
vt, 0.247934
vt, 0.000000
vt, 0.752066
vt, 0.000000
vt, 0.256198
vt, 0.000000
vt, 0.743802
vt, 0.000000
vt, 0.264463
vt, 0.000000
vt, 0.735537
vt, 0.000000
vt, 0.272727
vt, 0.000000
vt, 0.727273
vt, 0.000000
vt, 0.719008
vt, 0.000000
vt, 0.280992
vt, 0.000000
vt, 0.710744
vt, 0.000000
vt, 0.702479
vt, 0.000000
vt, 0.289256
vt, 0.000000
vt, 0.694215
vt, 0.000000
vt, 0.487603
vt, 0.000000
vt, 0.495868
vt, 0.000000
vt, 0.504132
vt, 0.000000
vt, 0.297521
vt, 0.000000
vt, 0.685950
vt, 0.000000
vt, 0.512397
vt, 0.000000
vt, 0.677686
vt, 0.000000
vt, 0.305785
vt, 0.000000
vt, 0.520661
vt, 0.000000
vt, 0.669421
vt, 0.000000
vt, 0.528926
vt, 0.000000
vt, 0.661157
vt, 0.000000
vt, 0.652893
vt, 0.000000
vt, 0.314050
vt, 0.000000
vt, 0.537190
vt, 0.000000
vt, 0.644628
vt, 0.000000
vt, 0.545455
vt, 0.000000
vt, 0.636364
vt, 0.000000
vt, 0.553719
vt, 0.000000
vt, 0.322314
vt, 0.000000
vt, 0.628099
vt, 0.000000
vt, 0.561983
vt, 0.000000
vt, 0.619835
vt, 0.000000
vt, 0.570248
vt, 0.000000
vt, 0.611570
vt, 0.000000
vt, 0.578512
vt, 0.000000
vt, 0.603306
vt, 0.000000
vt, 0.586777
vt, 0.000000
vt, 0.330579
vt, 0.000000
vt, 0.595041
vt, 0.000000
vt, 0.338843
vt, 0.000000
vt, 0.479339
vt, 0.000000
vt, 0.471074
vt, 0.000000
vt, 0.347107
vt, 0.000000
vt, 0.462810
vt, 0.000000
vt, 0.355372
vt, 0.000000
vt, 0.454545
vt, 0.000000
vt, 0.446281
vt, 0.000000
vt, 0.363636
vt, 0.000000
vt, 0.438017
vt, 0.000000
vt, 0.429752
vt, 0.000000
vt, 0.371901
vt, 0.000000
vt, 0.421488
vt, 0.000000
vt, 0.413223
vt, 0.000000
vt, 0.380165
vt, 0.000000
vt, 0.404959
vt, 0.000000
vt, 0.396694
vt, 0.000000
vt, 0.388430
vt, 0.000000
vt, 0.008197
vt, 1.000000
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 1.000000
vt, 0.016393
vt, 1.000000
vt, 0.008197
vt, 0.000000
vt, 0.024590
vt, 1.000000
vt, 0.016393
vt, 0.000000
vt, 0.032787
vt, 1.000000
vt, 0.024590
vt, 0.000000
vt, 0.040984
vt, 1.000000
vt, 0.032787
vt, 0.000000
vt, 0.049180
vt, 1.000000
vt, 0.040984
vt, 0.000000
vt, 0.057377
vt, 1.000000
vt, 0.049180
vt, 0.000000
vt, 0.065574
vt, 1.000000
vt, 0.057377
vt, 0.000000
vt, 0.073770
vt, 1.000000
vt, 0.065574
vt, 0.000000
vt, 0.081967
vt, 1.000000
vt, 0.073770
vt, 0.000000
vt, 0.090164
vt, 1.000000
vt, 0.081967
vt, 0.000000
vt, 0.098361
vt, 1.000000
vt, 0.090164
vt, 0.000000
vt, 0.106557
vt, 1.000000
vt, 0.098361
vt, 0.000000
vt, 0.114754
vt, 1.000000
vt, 0.106557
vt, 0.000000
vt, 0.122951
vt, 1.000000
vt, 0.114754
vt, 0.000000
vt, 0.131148
vt, 1.000000
vt, 0.122951
vt, 0.000000
vt, 0.139344
vt, 1.000000
vt, 0.131148
vt, 0.000000
vt, 0.147541
vt, 1.000000
vt, 0.139344
vt, 0.000000
vt, 0.155738
vt, 1.000000
vt, 0.147541
vt, 0.000000
vt, 0.163934
vt, 1.000000
vt, 0.155738
vt, 0.000000
vt, 0.172131
vt, 1.000000
vt, 0.163934
vt, 0.000000
vt, 0.180328
vt, 1.000000
vt, 0.172131
vt, 0.000000
vt, 0.188525
vt, 1.000000
vt, 0.180328
vt, 0.000000
vt, 0.196721
vt, 1.000000
vt, 0.188525
vt, 0.000000
vt, 0.204918
vt, 1.000000
vt, 0.196721
vt, 0.000000
vt, 0.213115
vt, 1.000000
vt, 0.204918
vt, 0.000000
vt, 0.221311
vt, 1.000000
vt, 0.213115
vt, 0.000000
vt, 0.229508
vt, 1.000000
vt, 0.221311
vt, 0.000000
vt, 0.237705
vt, 1.000000
vt, 0.229508
vt, 0.000000
vt, 0.245902
vt, 1.000000
vt, 0.237705
vt, 0.000000
vt, 0.254098
vt, 1.000000
vt, 0.245902
vt, 0.000000
vt, 0.262295
vt, 1.000000
vt, 0.254098
vt, 0.000000
vt, 0.270492
vt, 1.000000
vt, 0.262295
vt, 0.000000
vt, 0.278689
vt, 1.000000
vt, 0.270492
vt, 0.000000
vt, 0.286885
vt, 1.000000
vt, 0.278689
vt, 0.000000
vt, 0.295082
vt, 1.000000
vt, 0.286885
vt, 0.000000
vt, 0.303279
vt, 1.000000
vt, 0.295082
vt, 0.000000
vt, 0.311475
vt, 1.000000
vt, 0.303279
vt, 0.000000
vt, 0.319672
vt, 1.000000
vt, 0.311475
vt, 0.000000
vt, 0.327869
vt, 1.000000
vt, 0.319672
vt, 0.000000
vt, 0.336066
vt, 1.000000
vt, 0.327869
vt, 0.000000
vt, 0.344262
vt, 1.000000
vt, 0.336066
vt, 0.000000
vt, 0.352459
vt, 1.000000
vt, 0.344262
vt, 0.000000
vt, 0.360656
vt, 1.000000
vt, 0.352459
vt, 0.000000
vt, 0.368852
vt, 1.000000
vt, 0.360656
vt, 0.000000
vt, 0.377049
vt, 1.000000
vt, 0.368852
vt, 0.000000
vt, 0.385246
vt, 1.000000
vt, 0.377049
vt, 0.000000
vt, 0.393443
vt, 1.000000
vt, 0.385246
vt, 0.000000
vt, 0.401639
vt, 1.000000
vt, 0.393443
vt, 0.000000
vt, 0.409836
vt, 1.000000
vt, 0.401639
vt, 0.000000
vt, 0.418033
vt, 1.000000
vt, 0.409836
vt, 0.000000
vt, 0.426230
vt, 1.000000
vt, 0.418033
vt, 0.000000
vt, 0.434426
vt, 1.000000
vt, 0.426230
vt, 0.000000
vt, 0.442623
vt, 1.000000
vt, 0.434426
vt, 0.000000
vt, 0.450820
vt, 1.000000
vt, 0.442623
vt, 0.000000
vt, 0.459016
vt, 1.000000
vt, 0.450820
vt, 0.000000
vt, 0.467213
vt, 1.000000
vt, 0.459016
vt, 0.000000
vt, 0.475410
vt, 1.000000
vt, 0.467213
vt, 0.000000
vt, 0.483607
vt, 1.000000
vt, 0.475410
vt, 0.000000
vt, 0.491803
vt, 1.000000
vt, 0.483607
vt, 0.000000
vt, 0.500000
vt, 1.000000
vt, 0.491803
vt, 0.000000
vt, 0.508197
vt, 1.000000
vt, 0.500000
vt, 0.000000
vt, 0.516393
vt, 1.000000
vt, 0.508197
vt, 0.000000
vt, 0.524590
vt, 1.000000
vt, 0.516393
vt, 0.000000
vt, 0.532787
vt, 1.000000
vt, 0.524590
vt, 0.000000
vt, 0.540984
vt, 1.000000
vt, 0.532787
vt, 0.000000
vt, 0.549180
vt, 1.000000
vt, 0.540984
vt, 0.000000
vt, 0.557377
vt, 1.000000
vt, 0.549180
vt, 0.000000
vt, 0.565574
vt, 1.000000
vt, 0.557377
vt, 0.000000
vt, 0.573770
vt, 1.000000
vt, 0.565574
vt, 0.000000
vt, 0.581967
vt, 1.000000
vt, 0.573770
vt, 0.000000
vt, 0.590164
vt, 1.000000
vt, 0.581967
vt, 0.000000
vt, 0.598361
vt, 1.000000
vt, 0.590164
vt, 0.000000
vt, 0.606557
vt, 1.000000
vt, 0.598361
vt, 0.000000
vt, 0.614754
vt, 1.000000
vt, 0.606557
vt, 0.000000
vt, 0.622951
vt, 1.000000
vt, 0.614754
vt, 0.000000
vt, 0.631148
vt, 1.000000
vt, 0.622951
vt, 0.000000
vt, 0.639344
vt, 1.000000
vt, 0.631148
vt, 0.000000
vt, 0.647541
vt, 1.000000
vt, 0.639344
vt, 0.000000
vt, 0.655738
vt, 1.000000
vt, 0.647541
vt, 0.000000
vt, 0.663934
vt, 1.000000
vt, 0.655738
vt, 0.000000
vt, 0.672131
vt, 1.000000
vt, 0.663934
vt, 0.000000
vt, 0.680328
vt, 1.000000
vt, 0.672131
vt, 0.000000
vt, 0.688525
vt, 1.000000
vt, 0.680328
vt, 0.000000
vt, 0.696721
vt, 1.000000
vt, 0.688525
vt, 0.000000
vt, 0.704918
vt, 1.000000
vt, 0.696721
vt, 0.000000
vt, 0.713115
vt, 1.000000
vt, 0.704918
vt, 0.000000
vt, 0.721311
vt, 1.000000
vt, 0.713115
vt, 0.000000
vt, 0.729508
vt, 1.000000
vt, 0.721311
vt, 0.000000
vt, 0.737705
vt, 1.000000
vt, 0.729508
vt, 0.000000
vt, 0.745902
vt, 1.000000
vt, 0.737705
vt, 0.000000
vt, 0.754098
vt, 1.000000
vt, 0.745902
vt, 0.000000
vt, 0.762295
vt, 1.000000
vt, 0.754098
vt, 0.000000
vt, 0.770492
vt, 1.000000
vt, 0.762295
vt, 0.000000
vt, 0.778689
vt, 1.000000
vt, 0.770492
vt, 0.000000
vt, 0.786885
vt, 1.000000
vt, 0.778689
vt, 0.000000
vt, 0.795082
vt, 1.000000
vt, 0.786885
vt, 0.000000
vt, 0.803279
vt, 1.000000
vt, 0.795082
vt, 0.000000
vt, 0.811475
vt, 1.000000
vt, 0.803279
vt, 0.000000
vt, 0.819672
vt, 1.000000
vt, 0.811475
vt, 0.000000
vt, 0.827869
vt, 1.000000
vt, 0.819672
vt, 0.000000
vt, 0.836066
vt, 1.000000
vt, 0.827869
vt, 0.000000
vt, 0.844262
vt, 1.000000
vt, 0.836066
vt, 0.000000
vt, 0.852459
vt, 1.000000
vt, 0.844262
vt, 0.000000
vt, 0.860656
vt, 1.000000
vt, 0.852459
vt, 0.000000
vt, 0.868852
vt, 1.000000
vt, 0.860656
vt, 0.000000
vt, 0.877049
vt, 1.000000
vt, 0.868852
vt, 0.000000
vt, 0.885246
vt, 1.000000
vt, 0.877049
vt, 0.000000
vt, 0.893443
vt, 1.000000
vt, 0.885246
vt, 0.000000
vt, 0.901639
vt, 1.000000
vt, 0.893443
vt, 0.000000
vt, 0.909836
vt, 1.000000
vt, 0.901639
vt, 0.000000
vt, 0.918033
vt, 1.000000
vt, 0.909836
vt, 0.000000
vt, 0.926230
vt, 1.000000
vt, 0.918033
vt, 0.000000
vt, 0.934426
vt, 1.000000
vt, 0.926230
vt, 0.000000
vt, 0.942623
vt, 1.000000
vt, 0.934426
vt, 0.000000
vt, 0.950820
vt, 1.000000
vt, 0.942623
vt, 0.000000
vt, 0.959016
vt, 1.000000
vt, 0.950820
vt, 0.000000
vt, 0.967213
vt, 1.000000
vt, 0.959016
vt, 0.000000
vt, 0.975410
vt, 1.000000
vt, 0.967213
vt, 0.000000
vt, 0.983607
vt, 1.000000
vt, 0.975410
vt, 0.000000
vt, 0.991803
vt, 1.000000
vt, 0.983607
vt, 0.000000
vt, 1.000000
vt, 1.000000
vt, 0.991803
vt, 0.000000
vt, 0.083333
vt, 1.000000
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 1.000000
vt, 0.166667
vt, 1.000000
vt, 0.083333
vt, 0.000000
vt, 0.250000
vt, 1.000000
vt, 0.166667
vt, 0.000000
vt, 0.333333
vt, 1.000000
vt, 0.250000
vt, 0.000000
vt, 0.416667
vt, 1.000000
vt, 0.333333
vt, 0.000000
vt, 0.500000
vt, 1.000000
vt, 0.416667
vt, 0.000000
vt, 0.583333
vt, 1.000000
vt, 0.500000
vt, 0.000000
vt, 0.666667
vt, 1.000000
vt, 0.583333
vt, 0.000000
vt, 0.750000
vt, 1.000000
vt, 0.666667
vt, 0.000000
vt, 0.833333
vt, 1.000000
vt, 0.750000
vt, 0.000000
vt, 0.916667
vt, 1.000000
vt, 0.833333
vt, 0.000000
vt, 1.000000
vt, 1.000000
vt, 0.916667
vt, 0.000000
vt, 0.125000
vt, 1.000000
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 1.000000
vt, 0.250000
vt, 1.000000
vt, 0.125000
vt, 0.000000
vt, 0.375000
vt, 1.000000
vt, 0.250000
vt, 0.000000
vt, 0.500000
vt, 1.000000
vt, 0.375000
vt, 0.000000
vt, 0.625000
vt, 1.000000
vt, 0.500000
vt, 0.000000
vt, 0.750000
vt, 1.000000
vt, 0.625000
vt, 0.000000
vt, 0.875000
vt, 1.000000
vt, 0.750000
vt, 0.000000
vt, 1.000000
vt, 1.000000
vt, 0.875000
vt, 0.000000
vt, 0.333333
vt, 1.000000
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 1.000000
vt, 0.666667
vt, 1.000000
vt, 0.333333
vt, 0.000000
vt, 1.000000
vt, 1.000000
vt, 0.666667
vt, 0.000000
vt, 0.012821
vt, 1.000000
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 1.000000
vt, 0.025641
vt, 1.000000
vt, 0.012821
vt, 0.000000
vt, 0.038462
vt, 1.000000
vt, 0.025641
vt, 0.000000
vt, 0.051282
vt, 1.000000
vt, 0.038462
vt, 0.000000
vt, 0.064103
vt, 1.000000
vt, 0.051282
vt, 0.000000
vt, 0.076923
vt, 1.000000
vt, 0.064103
vt, 0.000000
vt, 0.089744
vt, 1.000000
vt, 0.076923
vt, 0.000000
vt, 0.102564
vt, 1.000000
vt, 0.089744
vt, 0.000000
vt, 0.115385
vt, 1.000000
vt, 0.102564
vt, 0.000000
vt, 0.128205
vt, 1.000000
vt, 0.115385
vt, 0.000000
vt, 0.141026
vt, 1.000000
vt, 0.128205
vt, 0.000000
vt, 0.153846
vt, 1.000000
vt, 0.141026
vt, 0.000000
vt, 0.166667
vt, 1.000000
vt, 0.153846
vt, 0.000000
vt, 0.179487
vt, 1.000000
vt, 0.166667
vt, 0.000000
vt, 0.192308
vt, 1.000000
vt, 0.179487
vt, 0.000000
vt, 0.205128
vt, 1.000000
vt, 0.192308
vt, 0.000000
vt, 0.217949
vt, 1.000000
vt, 0.205128
vt, 0.000000
vt, 0.230769
vt, 1.000000
vt, 0.217949
vt, 0.000000
vt, 0.243590
vt, 1.000000
vt, 0.230769
vt, 0.000000
vt, 0.256410
vt, 1.000000
vt, 0.243590
vt, 0.000000
vt, 0.269231
vt, 1.000000
vt, 0.256410
vt, 0.000000
vt, 0.282051
vt, 1.000000
vt, 0.269231
vt, 0.000000
vt, 0.294872
vt, 1.000000
vt, 0.282051
vt, 0.000000
vt, 0.307692
vt, 1.000000
vt, 0.294872
vt, 0.000000
vt, 0.320513
vt, 1.000000
vt, 0.307692
vt, 0.000000
vt, 0.333333
vt, 1.000000
vt, 0.320513
vt, 0.000000
vt, 0.346154
vt, 1.000000
vt, 0.333333
vt, 0.000000
vt, 0.358974
vt, 1.000000
vt, 0.346154
vt, 0.000000
vt, 0.371795
vt, 1.000000
vt, 0.358974
vt, 0.000000
vt, 0.384615
vt, 1.000000
vt, 0.371795
vt, 0.000000
vt, 0.397436
vt, 1.000000
vt, 0.384615
vt, 0.000000
vt, 0.410256
vt, 1.000000
vt, 0.397436
vt, 0.000000
vt, 0.423077
vt, 1.000000
vt, 0.410256
vt, 0.000000
vt, 0.435897
vt, 1.000000
vt, 0.423077
vt, 0.000000
vt, 0.448718
vt, 1.000000
vt, 0.435897
vt, 0.000000
vt, 0.461538
vt, 1.000000
vt, 0.448718
vt, 0.000000
vt, 0.474359
vt, 1.000000
vt, 0.461538
vt, 0.000000
vt, 0.487179
vt, 1.000000
vt, 0.474359
vt, 0.000000
vt, 0.500000
vt, 1.000000
vt, 0.487179
vt, 0.000000
vt, 0.512821
vt, 1.000000
vt, 0.500000
vt, 0.000000
vt, 0.525641
vt, 1.000000
vt, 0.512821
vt, 0.000000
vt, 0.538462
vt, 1.000000
vt, 0.525641
vt, 0.000000
vt, 0.551282
vt, 1.000000
vt, 0.538462
vt, 0.000000
vt, 0.564103
vt, 1.000000
vt, 0.551282
vt, 0.000000
vt, 0.576923
vt, 1.000000
vt, 0.564103
vt, 0.000000
vt, 0.589744
vt, 1.000000
vt, 0.576923
vt, 0.000000
vt, 0.602564
vt, 1.000000
vt, 0.589744
vt, 0.000000
vt, 0.615385
vt, 1.000000
vt, 0.602564
vt, 0.000000
vt, 0.628205
vt, 1.000000
vt, 0.615385
vt, 0.000000
vt, 0.641026
vt, 1.000000
vt, 0.628205
vt, 0.000000
vt, 0.653846
vt, 1.000000
vt, 0.641026
vt, 0.000000
vt, 0.666667
vt, 1.000000
vt, 0.653846
vt, 0.000000
vt, 0.679487
vt, 1.000000
vt, 0.666667
vt, 0.000000
vt, 0.692308
vt, 1.000000
vt, 0.679487
vt, 0.000000
vt, 0.705128
vt, 1.000000
vt, 0.692308
vt, 0.000000
vt, 0.717949
vt, 1.000000
vt, 0.705128
vt, 0.000000
vt, 0.730769
vt, 1.000000
vt, 0.717949
vt, 0.000000
vt, 0.743590
vt, 1.000000
vt, 0.730769
vt, 0.000000
vt, 0.756410
vt, 1.000000
vt, 0.743590
vt, 0.000000
vt, 0.769231
vt, 1.000000
vt, 0.756410
vt, 0.000000
vt, 0.782051
vt, 1.000000
vt, 0.769231
vt, 0.000000
vt, 0.794872
vt, 1.000000
vt, 0.782051
vt, 0.000000
vt, 0.807692
vt, 1.000000
vt, 0.794872
vt, 0.000000
vt, 0.820513
vt, 1.000000
vt, 0.807692
vt, 0.000000
vt, 0.833333
vt, 1.000000
vt, 0.820513
vt, 0.000000
vt, 0.846154
vt, 1.000000
vt, 0.833333
vt, 0.000000
vt, 0.858974
vt, 1.000000
vt, 0.846154
vt, 0.000000
vt, 0.871795
vt, 1.000000
vt, 0.858974
vt, 0.000000
vt, 0.884615
vt, 1.000000
vt, 0.871795
vt, 0.000000
vt, 0.897436
vt, 1.000000
vt, 0.884615
vt, 0.000000
vt, 0.910256
vt, 1.000000
vt, 0.897436
vt, 0.000000
vt, 0.923077
vt, 1.000000
vt, 0.910256
vt, 0.000000
vt, 0.935897
vt, 1.000000
vt, 0.923077
vt, 0.000000
vt, 0.948718
vt, 1.000000
vt, 0.935897
vt, 0.000000
vt, 0.961538
vt, 1.000000
vt, 0.948718
vt, 0.000000
vt, 0.974359
vt, 1.000000
vt, 0.961538
vt, 0.000000
vt, 0.987179
vt, 1.000000
vt, 0.974359
vt, 0.000000
vt, 1.000000
vt, 1.000000
vt, 0.987179
vt, 0.000000
vt, 0.100000
vt, 1.000000
vt, 0.000000
vt, 0.000000
vt, 0.000000
vt, 1.000000
vt, 0.200000
vt, 1.000000
vt, 0.100000
vt, 0.000000
vt, 0.300000
vt, 1.000000
vt, 0.200000
vt, 0.000000
vt, 0.400000
vt, 1.000000
vt, 0.300000
vt, 0.000000
vt, 0.500000
vt, 1.000000
vt, 0.400000
vt, 0.000000
vt, 0.600000
vt, 1.000000
vt, 0.500000
vt, 0.000000
vt, 0.700000
vt, 1.000000
vt, 0.600000
vt, 0.000000
vt, 0.800000
vt, 1.000000
vt, 0.700000
vt, 0.000000
vt, 0.900000
vt, 1.000000
vt, 0.800000
vt, 0.000000
vt, 1.000000
vt, 1.000000
vt, 0.900000
vt, 0.000000
vt, 1.000000
vt, 0.000000
vt, 1.000000
vt, 0.000000
vt, 1.000000
vt, 0.000000
vt, 1.000000
vt, 0.000000
vt, 1.000000
vt, 0.000000
vt, 1.000000
vt, 0.000000
vn, 0.000000
vn, -0.000000
vn, 1.000000
vn, 0.000000
vn, 0.000000
vn, -1.000000
vn, -0.598200
vn, -0.801400
vn, 0.000000
vn, -0.645200
vn, -0.764100
vn, 0.000000
vn, -0.645100
vn, -0.764100
vn, 0.000000
vn, -0.547200
vn, -0.837000
vn, 0.000000
vn, -0.492400
vn, -0.870300
vn, 0.000000
vn, -0.434400
vn, -0.900700
vn, 0.000000
vn, -0.373800
vn, -0.927500
vn, 0.000000
vn, -0.311300
vn, -0.950300
vn, 0.000000
vn, -0.247800
vn, -0.968800
vn, 0.000000
vn, -0.184200
vn, -0.982900
vn, 0.000000
vn, -0.121200
vn, -0.992600
vn, 0.000000
vn, -0.059800
vn, -0.998200
vn, 0.000000
vn, 0.007200
vn, -1.000000
vn, 0.000000
vn, 0.090000
vn, -0.995900
vn, 0.000000
vn, 0.184200
vn, -0.982900
vn, 0.000000
vn, 0.282800
vn, -0.959200
vn, 0.000000
vn, 0.385600
vn, -0.922700
vn, 0.000000
vn, 0.491500
vn, -0.870900
vn, 0.000000
vn, 0.598600
vn, -0.801100
vn, 0.000000
vn, 0.703300
vn, -0.710900
vn, 0.000000
vn, 0.800700
vn, -0.599000
vn, 0.000000
vn, 0.884500
vn, -0.466500
vn, 0.000000
vn, 0.800800
vn, -0.599000
vn, 0.000000
vn, 0.948200
vn, -0.317500
vn, 0.000000
vn, 0.987200
vn, -0.159300
vn, 0.000000
vn, 0.998500
vn, 0.055600
vn, 0.000000
vn, 0.931400
vn, 0.364100
vn, 0.000000
vn, 0.773700
vn, 0.633500
vn, 0.000000
vn, 0.627400
vn, 0.778700
vn, 0.000000
vn, 0.536700
vn, 0.843800
vn, 0.000000
vn, 0.500500
vn, 0.865700
vn, 0.000000
vn, 0.510600
vn, 0.859800
vn, 0.000000
vn, 0.561700
vn, 0.827400
vn, 0.000000
vn, 0.650100
vn, 0.759900
vn, 0.000000
vn, 0.766100
vn, 0.642700
vn, 0.000000
vn, 0.885400
vn, 0.464800
vn, 0.000000
vn, 0.971200
vn, 0.238100
vn, 0.000000
vn, 0.999700
vn, 0.026200
vn, 0.000000
vn, 0.991800
vn, -0.128200
vn, 0.000000
vn, 0.966300
vn, -0.257400
vn, 0.000000
vn, 0.923100
vn, -0.384500
vn, 0.000000
vn, 0.862600
vn, -0.505800
vn, 0.000000
vn, 0.786000
vn, -0.618200
vn, 0.000000
vn, 0.695200
vn, -0.718800
vn, 0.000000
vn, 0.592700
vn, -0.805500
vn, 0.000000
vn, 0.481000
vn, -0.876700
vn, 0.000000
vn, 0.363200
vn, -0.931700
vn, 0.000000
vn, 0.242000
vn, -0.970300
vn, 0.000000
vn, 0.120200
vn, -0.992800
vn, 0.000000
vn, 0.018200
vn, -0.999800
vn, 0.000000
vn, -0.047100
vn, -0.998900
vn, 0.000000
vn, -0.096800
vn, -0.995300
vn, 0.000000
vn, -0.149100
vn, -0.988800
vn, 0.000000
vn, -0.203300
vn, -0.979100
vn, 0.000000
vn, -0.258600
vn, -0.966000
vn, 0.000000
vn, -0.314000
vn, -0.949400
vn, 0.000000
vn, -0.368600
vn, -0.929600
vn, 0.000000
vn, -0.421400
vn, -0.906900
vn, 0.000000
vn, -0.471800
vn, -0.881700
vn, 0.000000
vn, -0.518900
vn, -0.854900
vn, 0.000000
vn, -0.471700
vn, -0.881700
vn, 0.000000
vn, -0.562300
vn, -0.826900
vn, 0.000000
vn, -0.889600
vn, -0.456700
vn, 0.000000
vn, -0.339300
vn, 0.940700
vn, 0.000000
vn, 0.750000
vn, 0.661400
vn, 0.000000
vn, 0.707400
vn, 0.706800
vn, 0.000000
vn, 0.659600
vn, 0.751700
vn, 0.000000
vn, 0.606300
vn, 0.795300
vn, 0.000000
vn, 0.659600
vn, 0.751600
vn, 0.000000
vn, 0.547300
vn, 0.837000
vn, 0.000000
vn, 0.482500
vn, 0.875900
vn, 0.000000
vn, 0.412200
vn, 0.911100
vn, 0.000000
vn, 0.336700
vn, 0.941600
vn, 0.000000
vn, 0.256600
vn, 0.966500
vn, 0.000000
vn, 0.173000
vn, 0.984900
vn, 0.000000
vn, 0.087000
vn, 0.996200
vn, 0.000000
vn, -0.004800
vn, 1.000000
vn, 0.000000
vn, -0.109600
vn, 0.994000
vn, 0.000000
vn, -0.224600
vn, 0.974400
vn, 0.000000
vn, -0.342600
vn, 0.939500
vn, 0.000000
vn, -0.459800
vn, 0.888000
vn, 0.000000
vn, -0.572100
vn, 0.820200
vn, 0.000000
vn, -0.675800
vn, 0.737100
vn, 0.000000
vn, -0.768000
vn, 0.640400
vn, 0.000000
vn, -0.846700
vn, 0.532100
vn, 0.000000
vn, -0.910500
vn, 0.413500
vn, 0.000000
vn, -0.958400
vn, 0.285300
vn, 0.000000
vn, -0.989100
vn, 0.147300
vn, 0.000000
vn, -0.998800
vn, -0.049700
vn, 0.000000
vn, -0.941800
vn, -0.336200
vn, 0.000000
vn, -0.804700
vn, -0.593700
vn, 0.000000
vn, -0.669000
vn, -0.743300
vn, 0.000000
vn, -0.576400
vn, -0.817200
vn, 0.000000
vn, -0.530800
